91,253
91,253
91,253
90,253
90,253
92,253
91,253
92,253
91,253
91,253
91,253
91,253
90,253
90,253
90,253
90,253
89,253
90,252
89,253
89,253
90,253
90,253
89,253
89,253
90,254
90,253
90,253
89,253
89,253
88,254
87,254
87,254
87,254
87,254
87,254
86,254
87,254
87,254
87,254
88,254
87,254
87,255
87,254
86,255
87,255
87,255
87,255
86,255
86,255
87,255
86,255
86,255
87,255
86,255
85,255
85,255
86,255
85,255
86,255
85,255
85,255
85,255
85,255
86,255
86,255
86,255
86,255
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
84,253
85,253
85,253
85,252
86,253
87,253
86,253
86,252
87,253
87,253
87,253
87,253
87,253
88,252
88,253
88,253
88,253
90,252
90,252
90,252
90,252
90,252
91,252
91,252
90,252
91,252
91,252
91,252
92,251
93,251
93,251
94,250
95,250
95,250
95,250
96,250
96,250
94,251
94,252
94,252
95,253
96,253
95,253
97,253
98,253
99,253
100,253
101,253
101,253
103,252
104,252
104,252
94,251
93,250
92,250
92,250
92,251
91,252
93,252
93,252
92,252
93,252
93,252
94,252
93,252
94,252
94,251
94,251
95,251
95,251
95,251
95,251
95,251
95,251
96,251
96,251
96,251
96,251
96,251
96,251
97,251
98,251
98,250
98,250
97,250
99,250
99,250
99,250
99,250
100,250
100,251
100,250
100,250
101,251
101,250
101,251
102,251
102,250
103,250
103,250
102,250
103,250
104,250
104,250
104,250
104,250
103,250
104,249
104,250
104,250
104,249
104,249
104,249
105,248
107,248
106,248
106,249
106,249
105,249
105,249
105,249
105,249
106,249
106,249
106,249
106,249
107,249
106,249
106,249
107,249
107,250
105,250
107,250
106,250
106,250
106,250
106,250
106,250
106,250
106,250
107,250
105,250
106,250
105,250
106,250
106,250
106,250
106,249
105,250
104,249
104,250
104,249
104,249
104,249
104,249
104,250
104,250
104,250
104,250
104,250
104,250
103,250
104,250
105,250
104,249
103,249
104,249
104,250
103,250
103,250
104,250
103,249
103,249
104,249
104,249
103,249
103,249
103,249
103,250
103,249
104,249
104,249
104,249
103,250
105,250
105,250
104,250
105,250
104,249
104,250
105,250
105,250
105,250
105,250
106,249
106,250
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
106,249
105,249
105,249
105,249
105,249
104,249
106,249
105,249
105,249
106,249
105,249
106,249
105,249
106,249
106,249
106,249
105,249
105,250
105,249
105,249
105,249
105,249
105,249
106,249
106,249
106,249
105,249
105,249
105,249
105,249
104,249
105,249
104,249
104,249
103,249
104,249
104,249
104,249
104,249
103,249
104,249
103,249
103,249
103,249
102,249
101,250
101,249
101,249
100,250
100,250
100,250
100,250
100,250
101,250
101,250
100,250
101,250
98,250
99,250
99,250
98,250
98,250
97,250
97,250
97,250
97,250
97,250
97,250
97,250
97,251
97,250
97,250
95,250
95,251
95,251
95,251
95,251
94,251
93,251
93,251
93,251
92,251
92,252
92,252
92,252
93,252
92,252
91,252
92,253
91,253
91,253
91,253
90,253
90,253
90,253
89,253
89,254
89,254
89,254
89,254
89,254
89,253
88,254
87,254
88,254
88,254
87,253
87,254
87,253
87,253
86,253
85,253
85,253
85,253
84,253
84,253
85,253
84,253
84,253
84,253
84,253
84,253
84,253
84,254
84,253
83,253
84,253
83,253
83,253
84,254
83,254
83,253
83,253
83,253
83,253
83,253
83,253
83,253
83,254
83,254
83,254
84,254
83,254
83,253
84,253
84,254
84,254
84,254
84,254
84,254
84,254
85,254
86,254
86,254
85,254
85,254
85,254
85,253
85,253
85,254
86,253
86,253
86,253
87,253
88,253
87,253
87,253
88,253
88,253
89,253
89,253
89,253
90,253
90,253
90,252
90,252
91,252
91,252
92,252
91,252
92,252
91,252
92,251
92,252
92,252
92,252
92,251
92,252
92,252
93,251
93,251
93,251
93,252
92,251
92,251
93,252
92,251
93,252
93,252
92,252
92,252
92,252
92,252
92,252
93,252
92,252
92,252
93,252
93,252
92,252
93,252
93,253
93,252
93,252
93,252
92,252
92,252
92,252
93,252
93,252
93,252
93,251
93,251
93,251
93,251
92,251
91,252
92,251
92,251
92,252
92,251
91,251
92,251
91,251
91,251
91,250
90,251
90,251
90,251
90,251
90,251
90,251
89,251
89,252
89,252
89,252
89,251
88,251
89,251
89,252
88,252
89,252
88,252
88,252
89,252
89,252
87,252
88,251
88,251
88,251
87,251
87,250
87,250
87,250
87,251
87,251
87,251
87,251
87,251
87,250
87,251
87,250
86,250
85,250
85,250
86,250
86,250
86,250
86,250
85,250
86,250
85,250
86,250
87,250
87,251
88,251
88,251
88,251
88,251
88,251
88,252
88,252
88,253
89,253
90,253
92,253
92,253
92,254
92,254
91,254
91,254
91,254
93,254
93,253
93,253
93,253
93,253
93,253
93,253
94,253
94,253
95,253
96,253
96,252
96,252
96,252
96,252
96,252
96,252
96,252
97,252
96,251
97,251
97,251
97,250
98,250
97,250
97,249
97,249
98,249
98,249
98,248
98,248
98,248
98,249
99,248
99,248
99,248
99,248
99,249
100,248
100,248
100,248
100,248
100,248
100,248
100,248
100,248
101,248
101,248
101,247
101,246
101,246
101,245
100,245
99,245
99,245
99,245
100,245
100,246
100,246
100,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
102,246
102,246
102,247
102,247
102,247
102,247
102,247
103,247
103,247
103,247
103,248
104,248
105,248
106,249
106,250
107,250
106,250
107,250
107,250
107,250
107,250
106,250
106,250
106,249
106,250
106,249
106,249
106,249
106,249
106,249
105,249
105,249
105,249
105,249
105,249
104,249
104,248
103,248
103,248
103,248
103,248
102,248
102,248
102,248
102,249
102,249
101,249
101,249
101,248
101,247
100,247
100,247
100,248
99,247
99,247
99,247
98,247
97,247
97,246
97,246
98,246
98,247
97,247
96,247
97,247
97,247
96,247
97,247
97,247
96,247
96,247
96,247
95,247
95,248
96,248
95,247
96,248
95,247
95,247
93,247
94,247
95,248
95,248
94,248
94,248
94,248
94,248
94,248
95,249
95,248
95,249
95,249
95,249
94,249
94,249
95,248
94,248
95,249
94,249
94,249
94,249
95,249
94,249
95,249
95,249
96,249
95,249
95,249
96,249
97,249
96,249
95,249
95,249
97,249
96,249
96,249
96,249
96,249
97,249
97,249
97,250
96,250
96,250
96,250
97,250
96,250
96,250
97,250
97,250
96,250
97,250
96,251
96,251
96,251
96,251
96,251
95,251
95,251
94,250
93,251
93,251
93,251
91,251
91,251
90,251
91,251
91,251
90,251
89,252
91,252
89,252
89,252
89,252
89,253
89,253
88,252
87,252
86,252
86,252
85,252
85,252
85,252
84,253
84,253
84,252
85,253
83,252
83,252
82,252
82,252
81,253
81,253
82,252
99,253
98,253
99,253
97,254
97,253
97,253
98,253
97,253
96,253
96,253
97,253
96,253
95,253
95,253
95,252
95,252
95,252
95,252
95,252
94,252
93,252
95,252
94,252
94,252
94,252
94,252
94,251
93,252
93,252
94,252
94,252
94,252
93,252
94,252
94,252
94,252
94,252
93,252
93,252
93,252
94,252
94,252
94,252
94,252
93,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,253
94,253
95,252
95,253
95,253
95,253
96,253
96,253
96,253
96,253
96,252
97,253
97,252
97,252
97,252
96,252
96,252
97,252
96,252
97,252
97,252
97,252
96,253
96,253
96,253
96,252
96,252
96,252
96,252
96,252
96,252
96,252
95,252
95,253
95,253
95,253
94,253
94,253
94,253
94,253
94,253
94,253
94,253
93,253
93,253
92,253
93,253
92,253
92,254
91,254
92,254
91,254
91,253
91,253
91,253
91,253
91,253
91,253
90,253
90,253
92,253
91,253
92,253
91,253
91,253
91,253
91,253
90,253
90,253
90,253
90,253
89,253
90,252
89,253
89,253
90,253
90,253
89,253
89,253
90,254
90,253
90,253
89,253
89,253
88,254
87,254
87,254
87,254
87,254
87,254
86,254
87,254
87,254
87,254
88,254
87,254
87,255
87,254
86,255
87,255
87,255
87,255
86,255
86,255
87,255
86,255
86,255
87,255
86,255
85,255
85,255
86,255
85,255
86,255
85,255
85,255
85,255
85,255
86,255
86,255
86,255
86,255
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
84,253
85,253
85,253
85,252
86,253
87,253
86,253
86,252
87,253
87,253
87,253
87,253
87,253
88,252
88,253
88,253
88,253
90,252
90,252
90,252
90,252
90,252
91,252
91,252
90,252
91,252
91,252
91,252
92,251
93,251
93,251
94,250
95,250
95,250
95,250
96,250
96,250
94,251
94,252
94,252
95,253
96,253
95,253
97,253
98,253
99,253
100,253
101,253
101,253
103,252
104,252
104,252
94,251
93,250
92,250
92,250
92,251
91,252
93,252
93,252
92,252
93,252
94,252
93,252
94,252
94,251
94,251
95,251
95,251
95,251
95,251
95,251
95,251
96,251
96,251
96,251
96,251
96,251
96,251
97,251
98,251
98,250
98,250
97,250
99,250
99,250
99,250
99,250
100,250
100,251
100,250
100,250
101,251
101,250
101,251
102,251
102,250
103,250
103,250
102,250
103,250
104,250
104,250
104,250
104,250
103,250
104,249
104,250
104,250
104,249
104,249
104,249
105,248
107,248
106,248
106,249
106,249
105,249
105,249
105,249
105,249
106,249
106,249
106,249
106,249
107,249
106,249
106,249
107,249
107,250
105,250
107,250
106,250
106,250
106,250
106,250
106,250
106,250
106,250
107,250
105,250
106,250
105,250
106,250
106,250
106,250
106,249
105,250
104,249
104,250
104,249
104,249
104,249
104,249
104,250
104,250
104,250
104,250
104,250
104,250
103,250
104,250
105,250
104,249
103,249
104,249
104,250
103,250
103,250
104,250
103,249
103,249
104,249
104,249
103,249
103,249
103,249
103,250
103,249
104,249
104,249
104,249
103,250
105,250
105,250
104,250
105,250
104,249
104,250
105,250
105,250
105,250
105,250
106,249
106,250
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
106,249
105,249
105,249
105,249
105,249
104,249
106,249
105,249
105,249
106,249
105,249
106,249
105,249
106,249
106,249
106,249
105,249
105,250
105,249
105,249
105,249
105,249
105,249
106,249
106,249
106,249
105,249
105,249
105,249
105,249
104,249
105,249
104,249
104,249
103,249
104,249
104,249
104,249
104,249
103,249
104,249
103,249
103,249
103,249
102,249
101,250
101,249
101,249
100,250
100,250
100,250
100,250
100,250
101,250
101,250
100,250
101,250
98,250
99,250
99,250
98,250
98,250
97,250
97,250
97,250
97,250
97,250
97,250
97,250
97,251
97,250
97,250
95,250
95,251
95,251
95,251
95,251
94,251
93,251
93,251
93,251
92,251
92,252
92,252
92,252
93,252
92,252
91,252
92,253
91,253
91,253
91,253
90,253
90,253
90,253
89,253
89,254
89,254
89,254
89,254
89,254
89,253
88,254
87,254
88,254
88,254
87,253
87,254
87,253
87,253
86,253
85,253
85,253
85,253
84,253
84,253
85,253
84,253
84,253
84,253
84,253
84,253
84,253
84,254
84,253
83,253
84,253
83,253
83,253
84,254
83,254
83,253
83,253
83,253
83,253
83,253
83,253
83,253
83,254
83,254
83,254
84,254
83,254
83,253
84,253
84,254
84,254
84,254
84,254
84,254
84,254
85,254
86,254
86,254
85,254
85,254
85,254
85,253
85,253
85,254
86,253
86,253
86,253
87,253
88,253
87,253
87,253
88,253
88,253
89,253
89,253
89,253
90,253
90,253
90,252
90,252
91,252
91,252
92,252
91,252
92,252
91,252
92,251
92,252
92,252
92,252
92,251
92,252
92,252
93,251
93,251
93,251
93,252
92,251
92,251
93,252
92,251
93,252
93,252
92,252
92,252
92,252
92,252
92,252
93,252
92,252
92,252
93,252
93,252
92,252
93,252
93,253
93,252
93,252
93,252
92,252
92,252
92,252
93,252
93,252
93,252
93,251
93,251
93,251
93,251
92,251
91,252
92,251
92,251
92,252
92,251
91,251
92,251
91,251
91,251
91,250
90,251
90,251
90,251
90,251
90,251
90,251
89,251
89,252
89,252
89,252
89,251
88,251
89,251
89,252
88,252
89,252
88,252
88,252
89,252
89,252
87,252
88,251
88,251
88,251
87,251
87,250
87,250
87,250
87,251
87,251
87,251
87,251
87,251
87,250
87,251
87,250
86,250
85,250
85,250
86,250
86,250
86,250
86,250
85,250
86,250
85,250
86,250
87,250
87,251
88,251
88,251
88,251
88,251
88,251
88,252
88,252
88,253
89,253
90,253
92,253
92,253
92,254
92,254
91,254
91,254
91,254
93,254
93,253
93,253
93,253
93,253
93,253
94,253
94,253
95,253
96,253
96,252
96,252
96,252
96,252
96,252
96,252
96,252
97,252
96,251
97,251
97,251
97,250
98,250
97,250
97,249
97,249
98,249
98,249
98,248
98,248
98,248
98,249
99,248
99,248
99,248
99,248
99,249
100,248
100,248
100,248
100,248
100,248
100,248
100,248
100,248
101,248
101,248
101,247
101,246
101,246
101,245
100,245
99,245
99,245
99,245
100,245
100,246
100,246
100,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
102,246
102,246
102,247
102,247
102,247
102,247
102,247
103,247
103,247
103,247
103,248
104,248
105,248
106,249
106,250
107,250
106,250
107,250
107,250
107,250
107,250
106,250
106,250
106,249
106,250
106,249
106,249
106,249
106,249
106,249
105,249
105,249
105,249
105,249
105,249
104,249
104,248
103,248
103,248
103,248
103,248
102,248
102,248
102,248
102,249
102,249
101,249
101,249
101,248
101,247
100,247
100,247
100,248
99,247
99,247
98,247
97,247
97,246
97,246
98,246
98,247
97,247
96,247
97,247
97,247
96,247
97,247
97,247
96,247
96,247
96,247
95,247
95,248
96,248
95,247
96,248
95,247
95,247
93,247
94,247
95,248
95,248
94,248
94,248
94,248
94,248
94,248
95,249
95,248
95,249
95,249
95,249
94,249
94,249
95,248
94,248
95,249
94,249
94,249
94,249
95,249
94,249
95,249
95,249
96,249
95,249
95,249
96,249
97,249
96,249
95,249
95,249
96,249
96,249
96,249
96,249
97,249
97,249
97,250
96,250
96,250
96,250
97,250
96,250
96,250
97,250
97,250
96,250
97,250
96,251
96,251
96,251
96,251
96,251
95,251
95,251
94,250
93,251
93,251
93,251
91,251
91,251
90,251
91,251
91,251
90,251
89,252
91,252
89,252
89,252
89,253
89,253
88,252
87,252
86,252
86,252
85,252
85,252
85,252
84,253
84,253
84,252
85,253
83,252
83,252
82,252
82,252
81,253
81,253
82,252
99,253
98,253
99,253
97,254
97,253
97,253
98,253
97,253
96,253
96,253
97,253
96,253
95,253
95,253
95,252
95,252
95,252
95,252
95,252
94,252
93,252
95,252
94,252
94,252
94,252
94,252
94,251
93,252
93,252
94,252
94,252
94,252
93,252
94,252
94,252
94,252
94,252
93,252
93,252
93,252
94,252
94,252
94,252
94,252
93,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,253
94,253
95,252
95,253
95,253
95,253
96,253
96,253
96,253
96,253
96,252
97,253
97,252
97,252
97,252
96,252
96,252
97,252
96,252
97,252
97,252
97,252
96,253
96,253
96,253
96,252
96,252
96,252
96,252
96,252
96,252
96,252
95,252
95,253
95,253
95,253
94,253
94,253
94,253
94,253
94,253
94,253
94,253
93,253
93,253
92,253
93,253
92,253
92,254
91,254
92,254
91,254
91,253
91,253
91,253
91,253
91,253
91,253
90,253
90,253
92,253
91,253
92,253
91,253
91,253
91,253
91,253
90,253
90,253
90,253
90,253
89,253
90,252
89,253
89,253
90,253
90,253
89,253
89,253
90,254
90,253
90,253
89,253
89,253
88,254
87,254
87,254
87,254
86,254
87,254
87,254
87,254
88,254
87,254
87,255
87,254
86,255
87,255
87,255
87,255
86,255
86,255
87,255
86,255
86,255
87,255
86,255
85,255
85,255
86,255
85,255
86,255
85,255
85,255
85,255
85,255
86,255
86,255
86,255
86,255
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
86,254
84,253
85,253
85,253
85,252
86,253
87,253
86,253
86,252
87,253
87,253
87,253
87,253
87,253
88,252
88,253
88,253
88,253
90,252
90,252
90,252
90,252
90,252
91,252
91,252
90,252
91,252
91,252
91,252
92,251
93,251
93,251
94,250
95,250
95,250
95,250
96,250
96,250
94,251
94,252
94,252
95,253
96,253
95,253
97,253
98,253
99,253
100,253
101,253
101,253
103,252
104,252
104,252
94,251
93,250
92,250
92,250
92,251
91,252
93,252
93,252
92,252
93,252
93,252
94,252
93,252
94,252
94,251
94,251
95,251
95,251
95,251
95,251
95,251
95,251
96,251
96,251
96,251
96,251
96,251
96,251
97,251
98,251
98,250
98,250
97,250
99,250
99,250
99,250
99,250
100,250
100,251
100,250
100,250
101,251
101,250
101,251
102,251
102,250
103,250
103,250
102,250
103,250
104,250
104,250
104,250
104,250
103,250
104,249
104,250
104,250
104,249
104,249
104,249
105,248
107,248
106,248
106,249
106,249
105,249
105,249
105,249
105,249
106,249
106,249
106,249
106,249
107,249
106,249
106,249
107,249
107,250
105,250
107,250
106,250
106,250
106,250
106,250
106,250
106,250
106,250
105,250
106,250
105,250
106,250
106,250
106,250
106,249
105,250
104,249
104,250
104,249
104,249
104,249
104,249
104,250
104,250
104,250
104,250
104,250
104,250
103,250
104,250
105,250
104,249
103,249
104,249
104,250
103,250
103,250
104,250
103,249
103,249
104,249
104,249
103,249
103,249
103,249
103,250
103,249
104,249
104,249
104,249
103,250
105,250
105,250
104,250
105,250
104,249
104,250
105,250
105,250
105,250
105,250
106,249
106,250
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
106,249
105,249
105,249
105,249
105,249
104,249
106,249
105,249
105,249
106,249
105,249
106,249
105,249
106,249
106,249
106,249
105,249
105,250
105,249
105,249
105,249
105,249
105,249
106,249
106,249
106,249
105,249
105,249
105,249
105,249
104,249
105,249
104,249
104,249
103,249
104,249
104,249
104,249
104,249
103,249
104,249
103,249
103,249
103,249
102,249
101,250
101,249
101,249
100,250
100,250
100,250
100,250
100,250
101,250
101,250
100,250
101,250
98,250
99,250
99,250
98,250
98,250
97,250
97,250
97,250
97,250
97,250
97,250
97,250
97,251
97,250
97,250
95,250
95,251
95,251
95,251
95,251
94,251
93,251
93,251
93,251
92,251
92,252
92,252
92,252
93,252
92,252
91,252
92,253
91,253
91,253
91,253
90,253
90,253
90,253
89,253
89,254
89,254
89,254
89,254
89,254
89,253
88,254
87,254
88,254
88,254
87,253
87,254
87,253
87,253
86,253
85,253
85,253
85,253
84,253
84,253
85,253
84,253
84,253
84,253
84,253
84,253
84,253
84,254
83,253
84,253
83,253
83,253
84,254
83,254
83,253
83,253
83,253
83,253
83,253
83,253
83,253
83,254
83,254
83,254
84,254
83,254
83,253
84,253
84,254
84,254
84,254
84,254
84,254
84,254
85,254
86,254
86,254
85,254
85,254
85,254
85,253
85,253
85,254
86,253
86,253
86,253
87,253
88,253
87,253
87,253
88,253
88,253
89,253
89,253
89,253
90,253
90,253
90,252
90,252
91,252
91,252
92,252
91,252
92,252
91,252
92,251
92,252
92,252
92,252
92,251
92,252
92,252
93,251
93,251
93,251
93,252
92,251
92,251
93,252
92,251
93,252
93,252
92,252
92,252
92,252
92,252
92,252
93,252
92,252
92,252
93,252
93,252
92,252
93,252
93,253
93,252
93,252
93,252
92,252
92,252
92,252
93,252
93,252
93,252
93,251
93,251
93,251
93,251
92,251
91,252
92,251
92,251
92,252
92,251
91,251
92,251
91,251
91,251
91,250
90,251
90,251
90,251
90,251
90,251
90,251
89,251
89,252
89,252
89,252
89,251
88,251
89,251
89,252
88,252
89,252
88,252
88,252
89,252
89,252
87,252
88,251
88,251
88,251
87,251
87,250
87,250
87,250
87,251
87,251
87,251
87,251
87,251
87,250
87,251
87,250
86,250
85,250
85,250
86,250
86,250
86,250
86,250
85,250
86,250
85,250
86,250
87,250
87,251
88,251
88,251
88,251
88,251
88,251
88,252
88,252
88,253
89,253
90,253
92,253
92,253
92,254
92,254
91,254
91,254
91,254
93,254
93,253
93,253
93,253
93,253
93,253
93,253
94,253
94,253
95,253
96,253
96,252
96,252
96,252
96,252
96,252
96,252
96,252
97,252
96,251
97,251
97,251
97,250
98,250
97,250
97,249
97,249
98,249
98,249
98,248
98,248
98,248
98,249
99,248
99,248
99,248
99,248
99,249
100,248
100,248
100,248
100,248
100,248
100,248
100,248
100,248
101,248
101,248
101,247
101,246
101,246
101,245
100,245
99,245
99,245
99,245
100,245
100,246
100,246
100,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
101,246
102,246
102,246
102,247
102,247
102,247
102,247
102,247
103,247
103,247
103,247
103,248
104,248
105,248
106,249
107,250
106,250
107,250
107,250
107,250
107,250
106,250
106,250
106,249
106,250
106,249
106,249
106,249
106,249
106,249
105,249
105,249
105,249
105,249
104,249
104,248
103,248
103,248
103,248
103,248
102,248
102,248
102,248
102,249
102,249
101,249
101,249
101,248
101,247
100,247
100,247
100,248
99,247
99,247
99,247
98,247
97,247
97,246
97,246
98,246
98,247
97,247
96,247
97,247
96,247
97,247
97,247
96,247
96,247
96,247
95,247
95,248
96,248
95,247
96,248
95,247
95,247
93,247
94,247
95,248
95,248
94,248
94,248
94,248
94,248
94,248
95,248
95,249
95,249
95,249
94,249
94,249
95,248
94,248
95,249
94,249
94,249
94,249
95,249
94,249
95,249
95,249
96,249
95,249
95,249
96,249
97,249
96,249
95,249
95,249
97,249
96,249
96,249
96,249
96,249
97,249
97,249
97,250
96,250
96,250
96,250
97,250
96,250
96,250
97,250
97,250
96,250
97,250
96,251
96,251
96,251
96,251
96,251
95,251
95,251
94,250
93,251
93,251
93,251
91,251
91,251
90,251
91,251
91,251
90,251
89,252
91,252
89,252
89,252
89,252
89,253
88,252
87,252
86,252
85,252
85,252
85,252
84,253
84,253
84,252
85,253
83,252
83,252
82,252
82,252
81,253
81,253
82,252
99,253
98,253
99,253
97,254
97,253
97,253
98,253
97,253
96,253
96,253
